time_s,Chassis,Chassis CPU,CRPS 0,CRPS 1,CRPS 2,FEM 0,FEM 1,FEM 2,FEM 3,FEM 4,FEM 5,FEM 6,FEM 7
1445.2313070297241,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1446.319539308548,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1447.415040254593,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1448.503074645996,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1449.601253271103,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1450.6910860538483,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1451.7780294418335,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1452.8677279949188,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1453.9567930698395,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1455.04367852211,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1456.1321468353271,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1457.2184920310974,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1458.3063571453094,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1459.394495010376,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1460.4828355312347,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1461.5701892375946,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1462.661849975586,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1463.748594045639,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1464.8352665901184,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1465.9230201244354,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1467.0118718147278,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1468.0992860794067,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1469.1882138252258,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1470.2766435146332,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1471.365569114685,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1472.4580307006836,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1473.5510580539703,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1474.6383159160614,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1475.7289385795593,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1476.8176803588867,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1477.9060683250427,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1478.991589307785,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1480.0814571380615,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1481.1705219745636,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1482.2578654289246,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1483.3448901176453,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1484.4314029216766,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1485.520107269287,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1486.6089415550232,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1487.6962645053864,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1488.782989025116,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1489.8766205310822,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1490.966178894043,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1492.053859949112,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1493.1369078159332,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1494.225358247757,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1495.312763929367,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1496.4013876914978,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1497.4863147735596,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1498.5746421813965,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1499.6659767627716,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1500.757420539856,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1501.8452343940735,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1502.9312665462494,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1504.020673274994,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1505.1074724197388,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1506.1958556175232,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1507.2838413715363,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1508.376219511032,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1509.4630761146545,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1510.5514993667603,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1511.6396527290344,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1512.7304420471191,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1513.8224465847015,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1514.9161818027496,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1516.0057270526886,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1517.0929296016693,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1518.17569231987,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1519.2654435634613,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1520.353401184082,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1521.4405314922333,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1522.533739566803,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1523.6231853961945,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1524.7138631343842,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1525.8077545166016,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1526.8965446949005,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1527.9829652309418,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1529.0696218013763,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1530.1578090190887,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1531.2443294525146,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1532.333392381668,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1533.429604768753,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1534.5172913074493,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1535.6053621768951,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1536.6921179294586,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1537.7786839008331,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1538.865912437439,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1539.9548518657684,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1541.0431168079376,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1542.1301264762878,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1543.2192804813385,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1544.3030750751495,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1545.3881208896637,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1546.4738278388977,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1547.565999507904,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1548.6551976203918,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1549.7459750175476,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1550.8372657299042,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1551.9251825809479,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1553.0154073238373,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1554.099627494812,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1555.1874432563782,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1556.277909040451,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1557.3655211925507,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1558.453203678131,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1559.5408172607422,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1560.6308288574219,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1561.7244045734406,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1562.811241865158,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1563.9009456634521,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1564.9908771514893,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1566.0853221416473,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1567.1754851341248,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1568.2652876377106,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1569.3521583080292,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1570.4441018104553,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1571.530793428421,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1572.6231055259705,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1573.7145283222198,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1574.8030772209167,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1575.894267320633,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1576.9823842048645,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1578.0728046894073,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1579.161348104477,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1580.2552893161774,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1581.3499598503113,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1582.4372141361237,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1583.5247893333435,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1584.612536907196,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1585.7039659023285,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1586.7939720153809,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1587.8817977905273,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1588.9710092544556,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1590.0605523586273,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1591.1511433124542,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1592.2411515712738,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1593.3343336582184,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1594.4248361587524,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1595.517611026764,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1596.6046760082245,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1597.6984872817993,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1598.7946100234985,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1599.8843326568604,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1600.974169254303,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1602.0654277801514,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1603.1505959033966,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1604.2426126003265,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1605.3312509059906,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1606.4279670715332,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1607.5161092281342,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1608.6052227020264,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1609.6916694641113,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1610.7780985832214,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1611.8672935962677,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1612.9571990966797,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1614.0400116443634,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1615.136395931244,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1616.2238216400146,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1617.3131341934204,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1618.4043369293213,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1619.4925165176392,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1620.582913160324,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1621.6699874401093,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1622.7569949626923,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1623.8479733467102,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1624.9412348270416,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1626.0291604995728,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1627.1179637908936,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1628.2069232463837,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1629.298052072525,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1630.3860540390015,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1631.4749791622162,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1632.5635528564453,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1633.6614756584167,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1634.7487347126007,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1635.8416740894318,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1636.9284272193909,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1638.015121459961,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1639.102010011673,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1640.1888117790222,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1641.275711297989,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1642.3657479286194,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1643.4634263515472,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1644.5534930229187,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1645.639077425003,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1646.7299554347992,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1647.8123126029968,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1648.8999106884003,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1649.9872605800629,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1651.0771050453186,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1652.1712591648102,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1653.2585546970367,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1654.3516812324524,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
