time_s,Chassis,Chassis CPU,CRPS 0,CRPS 1,CRPS 2,FEM 0,FEM 1,FEM 2,FEM 3,FEM 4,FEM 5,FEM 6,FEM 7
4233.348841325442,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.367161329587,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.3855536301935,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.406059451898,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.424408944448,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.44255057176,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.463335657119,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.481660874685,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.499801270167,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.520628623168,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.5389671127,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.557319267591,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.577899122238,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.596228988966,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.614593263467,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.63292268912,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.651244060198,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.669601047039,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.687965305647,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.706240753333,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.7254517316815,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.7437832673395,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.762122793993,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.782600017389,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.800983377298,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.819310291608,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.839039770762,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.857376492024,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.875748590628,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.8962258895235,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.914580674967,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.932963518301,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.953765698274,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.972072660923,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4233.9904337883,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.0087620933855,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.02847698927,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.046754550934,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.065084731579,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.086044196288,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.10421358347,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.122582534949,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.143027186394,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.1613757570585,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.179714183013,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.198097141584,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.217745610078,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.236097300052,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.254490447044,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.272833569845,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.2911827325825,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.311138423284,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.329447650909,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.347762552897,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.36803984642,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.3863738099735,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.404723838965,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.425285140674,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.4436108549435,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.46194315354,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.48224858443,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.500567531586,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.51892572244,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.539189859232,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.557494537035,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.5758231838545,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.594173244635,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.6130922238035,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.631418879827,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.64982475837,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.668140057723,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.686539105574,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.704891479016,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.725140404701,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.743506260713,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.762362849712,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.780490048726,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.798866784573,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.817267771562,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.835328853131,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.853664843241,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.871722900867,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.891758298874,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.910054461161,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.92842613856,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.946764655908,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.9672867178915,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4234.985591395696,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.003907608986,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.022289919853,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.04246096611,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.060735428333,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.079112072785,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.097486066818,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.115825951099,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.134695887566,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.152768540383,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.171070555846,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.189400279522,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.208748292923,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.227062980334,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.245402034124,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.2656381726265,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.28374111255,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.3018744150795,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.322707458337,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.34101181825,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.3593620340025,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.3798202792805,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.398165063063,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.416476356983,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.434831571579,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.455394462744,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.473765683174,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.492174939314,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.512632755438,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.530949656169,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.549062001705,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.567186693351,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.585282925765,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.605852933725,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.623935858409,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.6422899365425,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.662538687388,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.680866861343,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.699153939883,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.719447223345,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.737772786617,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.756084704399,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.774362222353,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.794086170196,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.812442235152,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.830804562569,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.851558101177,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.869848887126,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.887906138102,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.908980810642,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.9273111025495,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.94567365249,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.9640225052835,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4235.982389875253,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.00208953619,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.020458451907,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.038819444179,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.059037403265,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.077344111602,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.095646429062,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.1139790693915,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.13236237367,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.151809064547,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.170165646076,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.188530222575,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.2068124095595,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.225651502609,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.243820758661,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.262186225255,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.280569128196,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.300879069169,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.319176769257,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.337245416641,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.355570705732,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.375778464476,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.394139862061,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.412469100952,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.430830089251,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.450533556938,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.468863395849,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.4869797150295,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.505119339625,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.525639426708,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.543986825148,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.562104690075,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.580445841948,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.598816196124,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.6182937304175,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.636664438248,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.655025112629,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.675384012858,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.693630488714,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.711977024873,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.732416339715,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.750794565678,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.769161089262,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.789069008827,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.80744462808,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.825754499436,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.846295193831,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.864599533876,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.882902057966,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
4236.901295908292,45.24619144018857,45.85,42.3125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,61.61188621562496,0.0,0.0
