time_s,Chassis,Chassis CPU,CRPS 0,CRPS 1,CRPS 2,FEM 0,FEM 1,FEM 2,FEM 3,FEM 4,FEM 5,FEM 6,FEM 7
106.68269058068593,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.70116828282674,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.71963614225388,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.73823983669281,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.7566686908404,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.77529215415319,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.79375943342845,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.81222882668177,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.83063151041667,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.84929279883703,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.86785764694214,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.88627534310022,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.904736161232,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.92328812678655,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.94163702726364,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.96013047297795,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.97877608537674,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.99742362896602,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.01581149895986,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.0343112985293,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.05287512540818,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.07132591406504,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.0898270726204,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.10828179121017,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.12690007289251,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.14535302718481,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.16383207241694,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.18232275644938,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.20080168644587,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.21926333904267,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.23776214917501,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.25616017977397,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.27461428642273,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.29307087262471,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.31155315637588,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.33007847468058,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.34860898653666,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.36702988942464,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.38552001714706,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.40389349857966,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.42231890360515,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.44084862867992,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.45940187772115,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.4778769771258,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.49651985963186,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.51496365467708,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.53345218499501,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.55200295448303,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.5704533179601,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.58878970146179,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.60729298591613,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.62575883070627,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.64422200918197,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.66271390120188,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.6811023314794,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.69951715071996,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.71800336837768,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.73652958869934,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.75504484574,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.77349550326666,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.79196941455206,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.81051364342372,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.82897787094116,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.84751127958297,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.86597301562627,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.88440588712692,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.90288705428442,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.9212952097257,46.446703834979246,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
107.93981967369716,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
107.95827529430389,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
107.97678470214208,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
107.99525409142176,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.01374299526215,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.03216341733932,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.05063153505326,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.06905374526977,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.08747251431147,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.10597097873688,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.12456425825755,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.14295170704524,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.16137465635936,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.17983431418737,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.1982823173205,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.21669959227243,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.23514840602874,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.25363756815592,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.27216723759969,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.29061787525812,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.30908362468084,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.3275257786115,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.34590259393056,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.36436937650045,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.38285844326019,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.4013416369756,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.41984448432922,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.43833473523458,46.77200396776118,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.45677601496378,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.47522170146307,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.49373712539673,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.51203770240149,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.53048785924912,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.54895293712616,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.56741474866867,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.58592333396275,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.60429268280664,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.62272862593333,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.64112237691879,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.65971443653106,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.67833934227626,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.69682595729827,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.71526648203532,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.73367327451706,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.75207450389863,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.77056558132172,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.78899346987406,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.8074494600296,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.82593051195144,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.84454463322957,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.86320339441299,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.88173540035883,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.90012135903041,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.91860355138779,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.93703753948212,46.578372936343385,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
108.95551869869232,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.97397119601568,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
108.99246709346771,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.01088033517202,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.02930248975754,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.04775803089142,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.06620392402013,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.0847328265508,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.10316582520802,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.12166720628738,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.14009082317352,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.15870627164841,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.17715797424316,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.19574081103006,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.2142123778661,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.23268816868465,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.25118084748586,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.26967422962188,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.2880669037501,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.30657278696695,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.32514901161194,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.34373627901077,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.36212356885274,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.38062872886658,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.39903234640757,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.4174381573995,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.4360068043073,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.45447475512823,46.24532756230468,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.47286821206411,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.4913496573766,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.50981443723043,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.52828835248947,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.54679236809413,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.56532400846481,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.58383255799612,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.60218841632208,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.6208331823349,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.63927326997121,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.65772230625153,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.67616739670436,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.69465046326319,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.7131682395935,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.73168518543244,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.75020920435587,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.76865116357803,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.78713395198186,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.80561562776566,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.82409465710322,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.84270009199778,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.86115476290385,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.87967714071274,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.89811371962229,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.91672599315643,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.93517777125041,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.95362047751745,46.23758232104797,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.97205508550009,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
109.99048655430475,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.00884070396424,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.02728541294734,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.0457702835401,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.06420387824376,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.08268326123556,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.10109032789866,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.11953175067902,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.13793957630793,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.15640275478363,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.17484682401022,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
110.19335166215896,46.198856114764396,48.85,43.875,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
